"1811.03997","Raffaele Folino","Raffaele Folino, Corrado Lattanzio and Corrado Mascia","Metastability and layer dynamics for the hyperbolic relaxation of the
  Cahn-Hilliard equation","38 pages, 1 figure",,"10.1007/s10884-019-09806-6",,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The goal of this paper is to accurately describe the metastable dynamics of
the solutions to the hyperbolic relaxation of the Cahn-Hilliard equation in a
bounded interval of the real line, subject to homogeneous Neumann boundary
conditions. We prove the existence of an ""approximately invariant manifold""
$\mathcal{M}_0$ for such boundary value problem, that is we construct a narrow
channel containing $\mathcal{M}_0$ and satisfying the following property: a
solution starting from the channel evolves very slowly and leaves the channel
only after an exponentially long time. Moreover, in the channel the solution
has a ""transition layer structure"" and we derive a system of ODEs, which
accurately describes the slow dynamics of the layers. A comparison with the
layer dynamics of the classic Cahn-Hilliard equation is also performed.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:16:26 GMT""},{""version"":""v2"",""created"":""Tue, 5 Nov 2019 05:24:03 GMT""}]","2019-11-06"
"1811.03998","Cristel Chandre","J. Pablo Salas (UR), Cristel Chandre (I2M), J Salas","Formation of RbCs dimers using an elliptically polarized laser pulse",,"Phys. Rev. A 99, 023402 (2019)","10.1103/PhysRevA.99.023402",,"physics.atom-ph nlin.CD","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the formation of RbCs by an elliptically polarized laser pulse.
By varying the ellipticity of the laser for sufficiently large laser intensity,
we see that the formation probability presents a strong dependence, especially
around ellipticity 1/ $\sqrt$ 2. We show that the analysis can be reduced to
the investigation of the long-range interaction between the two atoms. The
formation is mainly due to a small momentum shifts induced by the laser pulse.
We analyze these results using the Silberstein's expressions of the
polarizabilities, and show that the ellipticity of the field acts as a control
knob for the formation probability, allowing significant variations of the
dimer formation probability at a fixed laser intensity, especially in the
region around an ellipticity of 1/ $\sqrt$ 2.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:16:28 GMT""}]","2019-02-06"
"1811.03999","Hatice \c{C}ay","Muttalip \""Ozav\c{s}ar and Hatice \c{C}ay","Banach Contraction Principle in Cone Modular Spaces with Banach Algebra","10 pages",,,,"math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Our aim in this paper is to present a new type of the modular space. This
space contains the classical modular space. There are some mappings that do not
have contractive condition in the usual modular space but become contraction in
this new space.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:18:45 GMT""},{""version"":""v2"",""created"":""Mon, 12 Nov 2018 21:05:12 GMT""}]","2018-11-14"
"1811.04000","Alexey Ozerov","Sanjeel Parekh, Alexey Ozerov, Slim Essid (LTCI), Ngoc Duong, Patrick
  P\'erez, Ga\""el Richard (LTCI)","Identify, locate and separate: Audio-visual object extraction in large
  video collections using weak supervision",,,,,"cs.CV cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We tackle the problem of audiovisual scene analysis for weakly-labeled data.
To this end, we build upon our previous audiovisual representation learning
framework to perform object classification in noisy acoustic environments and
integrate audio source enhancement capability. This is made possible by a novel
use of non-negative matrix factorization for the audio modality. Our approach
is founded on the multiple instance learning paradigm. Its effectiveness is
established through experiments over a challenging dataset of music instrument
performance videos. We also show encouraging visual object localization
results.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:19:41 GMT""}]","2018-11-12"
"1811.04001","Filippo Cardano","Alessio D'Errico, Filippo Cardano, Maria Maffei, Alexandre Dauphin,
  Raouf Barboza, Chiara Esposito, Bruno Piccirillo, Maciej Lewenstein, Pietro
  Massignan, Lorenzo Marrucci","Two-dimensional topological quantum walks in the momentum space of
  structured light","Published version of the manuscript","Optica, vol. 7, issue 2, pp. 108-114 (2020)","10.1364/OPTICA.365028",,"quant-ph cond-mat.mes-hall physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantum walks are powerful tools for quantum applications and for designing
topological systems. Although they are simulated in a variety of platforms,
genuine two-dimensional realizations are still challenging. Here we present an
innovative approach to the photonic simulation of a quantum walk in two
dimensions, where walker positions are encoded in the transverse wavevector
components of a single light beam. The desired dynamics is obtained by means of
a sequence of liquid-crystal devices, which apply polarization-dependent
transverse ""kicks"" to the photons in the beam. We engineer our quantum walk so
that it realizes a periodically-driven Chern insulator, and we probe its
topological features by detecting the anomalous displacement of the photonic
wavepacket under the effect of a constant force. Our compact, versatile
platform offers exciting prospects for the photonic simulation of
two-dimensional quantum dynamics and topological systems.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:21:04 GMT""},{""version"":""v2"",""created"":""Thu, 15 Nov 2018 17:06:24 GMT""},{""version"":""v3"",""created"":""Thu, 6 Feb 2020 10:55:37 GMT""}]","2020-02-07"
"1811.04002","Xiao Xue","X. Xue, T. F. Watson, J. Helsen, D. R. Ward, D. E. Savage, M. G.
  Lagally, S. N. Coppersmith, M. A. Eriksson, S. Wehner and L. M. K.
  Vandersypen","Benchmarking Gate Fidelities in a Si/SiGe Two-Qubit Device","6+5 pages, 6 figures","Phys. Rev. X 9, 021011 (2019)","10.1103/PhysRevX.9.021011",,"quant-ph cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report the first complete characterization of single-qubit and two-qubit
gate fidelities in silicon-based spin qubits, including cross-talk and error
correlations between the two qubits. To do so, we use a combination of standard
randomized benchmarking and a recently introduced method called character
randomized benchmarking, which allows for more reliable estimates of the
two-qubit fidelity in this system. Interestingly, with character randomized
benchmarking, the two-qubit CPhase gate fidelity can be obtained by studying
the additional decay induced by interleaving the CPhase gate in a reference
sequence of single-qubit gates only. This work sets the stage for further
improvements in all the relevant gate fidelities in silicon spin qubits beyond
the error threshold for fault-tolerant quantum computation.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:24:08 GMT""}]","2019-04-24"
"1811.04003","Goncalo Catarina","G. Catarina, J. Have, J. Fern\'andez-Rossier, N. M. R. Peres","Optical orientation with linearly polarized light in transition metal
  dichalcogenides","20 pages, 7 figures","Phys. Rev. B 99, 125405 (2019)","10.1103/PhysRevB.99.125405",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the optical properties of semiconducting transition metal
dichalcogenide monolayers under the influence of strong out-of-plane magnetic
fields, using the effective massive Dirac model. We pay attention to the role
of spin-orbit coupling effects, doping level and electron-electron
interactions, treated at the Hartree-Fock level. We find that optically-induced
valley and spin imbalance, commonly attained with circularly polarized light,
can also be obtained with linearly polarized light in the doped regime.
Additionally, we explore an exchange-driven mechanism to enhance the spin-orbit
splitting of the conduction band, in n-doped systems, controlling both the
carrier density and the intensity of the applied magnetic field.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:30:26 GMT""},{""version"":""v2"",""created"":""Wed, 13 Mar 2019 16:05:27 GMT""}]","2019-03-14"
"1811.04004","Asghar Ghorbanpour","Asghar Ghorbanpour and Masoud Khalkhali","Spectral geometry of functional metrics on noncommutative tori","46 pages",,,,"math.QA math-ph math.DG math.MP math.OA math.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a new family of metrics, called functional metrics, on
noncommutative tori and study their spectral geometry. We define a class of
Laplace type operators for these metrics and study their spectral invariants
obtained from the heat trace asymptotics. A formula for the second density of
the heat trace is obtained. In particular, the scalar curvature density and the
total scalar curvature of functional metrics are explicitly computed in all
dimensions for certain classes of metrics including conformally flat metrics
and twisted product of flat metrics. Finally a Gauss-Bonnet type theorem for a
noncommutative two torus equipped with a general functional metric is proved.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:31:15 GMT""}]","2018-11-12"
"1811.04005","Sergi Juli\`a-Farr\'e","Sergi Julia-Farre, and Tymoteusz Salamon, and Arnau Riera, and
  Manabendra N. Bera, and Maciej Lewenstein","Bounds on the capacity and power of quantum batteries","15 pages + appendices, 12 figures. Revised version published in Phys.
  Rev. Research","Phys. Rev. Research 2, 023113 (2020)","10.1103/PhysRevResearch.2.023113",,"quant-ph cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantum batteries, composed of quantum cells, are expected to outperform
their classical analogs. The origin of such advantages lies in the role of
quantum correlations, which may arise during the charging and discharging
processes performed on the battery. In this theoretical work, we introduce a
systematic characterization of the relevant quantities of quantum batteries,
i.e., the capacity and the power, in relation to such correlations. For these
quantities, we derive upper bounds for batteries that are a collection of
noninteracting quantum cells with fixed Hamiltonians. The capacity, that is, a
bound on the stored or extractable energy, is derived with the help of the
energy-entropy diagram, and this bound is respected as long as the charging and
discharging processes are entropy preserving. While studying power, we consider
a geometric approach for the evolution of the battery state in the energy
eigenspace of the battery Hamiltonian. Then, an upper bound for power is
derived for arbitrary charging process, in terms of the Fisher information and
the energy variance of the battery. The former quantifies the speed of
evolution, and the latter encodes the nonlocal character of the battery state.
Indeed, due to the fact that the energy variance is bounded by the multipartite
entanglement properties of batteries composed of qubits, we establish a
fundamental bound on power imposed by quantum entanglement. We also discuss
paradigmatic models for batteries that saturate the bounds both for the stored
energy and power. Several experimentally realizable quantum batteries, based on
integrable spin chains, the Lipkin-Meshkov-Glick and the Dicke models, are also
studied in the light of these newly introduced bounds.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:35:44 GMT""},{""version"":""v2"",""created"":""Tue, 3 Dec 2019 14:32:46 GMT""},{""version"":""v3"",""created"":""Mon, 4 May 2020 11:05:02 GMT""}]","2020-05-05"
"1811.04006","Stanislav Fedorov","Stanislav Fedorov, Antonio Candelieri","Reachability-based safe learning for optimal control problem",,,,,"cs.LG cs.SY stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work we seek for an approach to integrate safety in the learning
process that relies on a partly known state-space model of the system and
regards the unknown dynamics as an additive bounded disturbance. We introduce a
framework for safely learning a control strategy for a given system with an
additive disturbance. On the basis of the known part of the model, a safe set
in which the system can learn safely, the algorithm can choose optimal actions
for pursuing the target set as long as the safety-preserving condition is
satisfied. After some learning episodes, the disturbance can be updated based
on real-world data. To this end, Gaussian Process regression is conducted on
the collected disturbance samples. Since the unstable nature of the law of the
real world, for example, change of friction or conductivity with the
temperature, we expect to have the more robust solution of optimal control
problem.
  For evaluation of approach described above we choose an inverted pendulum as
a benchmark model. The proposed algorithm manages to learn a policy that does
not violate the pre-specified safety constraints. Observed performance is
improved when it was incorporated exploration set up to make sure that an
optimal policy is learned everywhere in the safe set. Finally, we outline some
promising directions for future research beyond the scope of this paper.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:37:59 GMT""}]","2018-11-12"
"1811.04007","Ulrich Bunke","Ulrich Bunke and Alexander Engel and Daniel Kasprowski and Christoph
  Winges","Homotopy theory with marked additive categories","44 pages","Theory Appl. Categ. 35 (2020), no. 13, 371-416",,,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct combinatorial model category structures on the categories of
(marked) categories and (marked) pre-additive categories, and we characterize
(marked) additive categories as fibrant objects in a Bousfield localization of
pre-additive categories. These model category structures are used to present
the corresponding $\infty$-categories obtained by inverting equivalences. We
apply these results to explicitly calculate various limits and colimits in
these $\infty$-categories.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:40:02 GMT""}]","2021-05-28"
"1811.04008","Claudia Alfes-Neumann","Claudia Alfes-Neumann, Markus Schwagenscheidt","Identities of Cycle Integrals of Weak Maass Forms","5 pages, comments welcome","Ramanujan Journal (2019)","10.1007/s11139-019-00143-2",,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove identities between cycle integrals of non-holomorphic modular forms
arising from applications of various differential operators to weak Maass
forms.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:52:55 GMT""}]","2020-06-19"
"1811.04009","Michele Rimoldi","Debora Impera, Michele Rimoldi","Index and first Betti number of f-minimal hypersurfaces: general
  ambients","13 pages",,,,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We generalize a method by L. Ambrozio, A. Carlotto, and B. Sharp to study the
Morse index of closed f-minimal hypersurfaces isometrically immersed in a
general weighted manifold. The technique permits, in particular, to obtain a
linear lower bound on the Morse index via the first Betti number for closed
f-minimal hypersurfaces in products of some compact rank one symmetric spaces
with an Euclidean factor, endowed with the rigid shrinking gradient Ricci
soliton structure. These include, as particular cases, all cylindric shrinking
gradient Ricci solitons.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:56:39 GMT""}]","2018-11-12"
"1811.04010","Dmytro Gavinsky","D. Gavinsky","The layer complexity of Arthur-Merlin-like communication",,,,,"cs.CC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In communication complexity the Arthur-Merlin (AM) model is the most natural
one that allows both randomness and non-determinism. Presently we do not have
any super-logarithmic lower bound for the AM-complexity of an explicit
function. Obtaining such a bound is a fundamental challenge to our
understanding of communication phenomena. In this article we explore the gap
between the known techniques and the complexity class AM.
  In the first part we define a new natural class, Small-advantage Layered
Arthur-Merlin (SLAM), that has the following properties:
  - SLAM is (strictly) included in AM and includes all previously known
subclasses of AM with non-trivial lower bounds.
  - SLAM is qualitatively stronger than the union of those classes.
  - SLAM is a subject to the discrepancy bound: in particular, the inner
product function does not have an efficient SLAM-protocol.
  Structurally this can be summarised as
  SBP $\cup$ UAM $\subset$ SLAM $\subseteq$ AM $\cap$ PP.
  In the second part we ask why proving a lower bound of $\omega(\sqrt n)$ on
the MA-complexity of an explicit function seems to be difficult.
  Both of these results are related to the notion of layer complexity, which
is, informally, the number of ""layers of non-determinism"" used by a protocol.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:58:35 GMT""},{""version"":""v2"",""created"":""Fri, 24 Dec 2021 14:31:02 GMT""}]","2022-04-05"
"1811.04011","Jani Kotakoski","Alexandru I. Chirita Mihaila, Toma Susi, Jani Kotakoski","Influence of temperature on the displacement threshold energy in
  graphene","10 pages, 6 figures",,"10.1038/s41598-019-49565-4",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The atomic structure of nanomaterials is often studied using transmission
electron microscopy. In addition to image formation, the energetic electrons
may also cause damage while impinging on the sample. In a good conductor such
as graphene the damage is limited to the knock-on process caused by elastic
electron-nucleus collisions. This process is determined by the kinetic energy
an atom needs to be sputtered, ie, its displacement threshold energy. This is
typically assumed to have a fixed value for all electron impacts on equivalent
atoms within a crystal. Here we show using density functional tight-binding
simulations that the displacement threshold energy is affected by the thermal
perturbation of the atoms from their equilibrium positions. We show that this
can be accounted for in the estimation of the displacement cross section by
replacing the constant threshold value with a distribution. The improved model
better describes previous precision measurements of graphene knock-on damage,
and should be considered also for other low-dimensional materials.
","[{""version"":""v1"",""created"":""Fri, 9 Nov 2018 16:59:03 GMT""},{""version"":""v2"",""created"":""Wed, 23 Jan 2019 18:26:33 GMT""},{""version"":""v3"",""created"":""Fri, 26 Jul 2019 10:39:22 GMT""},{""version"":""v4"",""created"":""Tue, 17 Sep 2019 17:45:43 GMT""}]","2019-09-18"
